Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,195554912120,196773750332,1218838212,2097152000,0,0x00400000,0x00400000
1,196970257777,198199281297,1229023520,2097152000,0,0x00400000,0x00400000
2,198410476710,199641935353,1231458643,2097152000,0,0x00400000,0x00400000
3,199846673740,201082688789,1236015049,2097152000,0,0x00400000,0x00400000
