Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,283955352954,285173597908,1218244954,2097152000,0,0x00400000,0x00400000
1,285382253586,286611080137,1228826551,2097152000,0,0x00400000,0x00400000
2,286822496411,288054037263,1231540852,2097152000,0,0x00400000,0x00400000
3,288258661509,289494708981,1236047472,2097152000,0,0x00400000,0x00400000
