Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,356670577676,357886937201,1216359525,2097152000,0,0x00400000,0x00400000
1,358098274878,359325826141,1227551263,2097152000,0,0x00400000,0x00400000
2,359538484949,360772506119,1234021170,2097152000,0,0x00400000,0x00400000
3,360978668688,362212737983,1234069295,2097152000,0,0x00400000,0x00400000
