Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,254298405345,255517304644,1218899299,2097152000,0,0x00400000,0x00400000
1,255618859641,256847848258,1228988617,2097152000,0,0x00400000,0x00400000
2,257058467643,258290108185,1231640542,2097152000,0,0x00400000,0x00400000
3,258494675445,259730907075,1236231630,2097152000,0,0x00400000,0x00400000
