Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,216959196316,218175743020,1216546704,2097152000,0,0x00400000,0x00400000
1,218370262145,219597595017,1227332872,2097152000,0,0x00400000,0x00400000
2,219810493239,221044403408,1233910169,2097152000,0,0x00400000,0x00400000
3,221250673458,222484383587,1233710129,2097152000,0,0x00400000,0x00400000
