Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25654531133852,25675339406027,20808272175,8388608000,0,0x01000000,0x01000000
1,25675714264062,25696599369383,20885105321,8388608000,0,0x01000000,0x01000000
2,25696814483086,25717795268838,20980785752,8388608000,0,0x01000000,0x01000000
3,25718018756018,25746038239056,28019483038,8388608000,0,0x01000000,0x01000000
