Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23099825268729,23099859185088,33916359,131072000,0,0x00040000,0x01000000
1,23100054256529,23100090798520,36541991,131072000,0,0x00040000,0x01000000
2,23100310500222,23100348199219,37698997,131072000,0,0x00040000,0x01000000
3,23100567541685,23100624311907,56770222,131072000,0,0x00040000,0x01000000
