Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,27105775614131,27126583835330,20808221199,8388608000,0,0x01000000,0x01000000
1,27126958268033,27147810666276,20852398243,8388608000,0,0x01000000,0x01000000
2,27148022498542,27169309442843,21286944301,8388608000,0,0x01000000,0x01000000
3,27169543390329,27248728030537,79184640208,8388608000,0,0x01000000,0x01000000
