Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23153765235650,23153833609911,68374261,262144000,0,0x00080000,0x01000000
1,23154026281473,23154101170865,74889392,262144000,0,0x00080000,0x01000000
2,23154318497080,23154394963120,76466040,262144000,0,0x00080000,0x01000000
3,23154615402166,23156752109750,2136707584,262144000,0,0x00080000,0x01000000
