Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23196945892730,23197085948344,140055614,524288000,0,0x00100000,0x01000000
1,23197282280551,23198458367742,1176087191,524288000,0,0x00100000,0x01000000
2,23198670480796,23199847244355,1176763559,524288000,0,0x00100000,0x01000000
3,23200062756819,23201639463749,1576706930,524288000,0,0x00100000,0x01000000
