Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23036382017937,23036383311306,1293369,16384000,0,0x00008000,0x01000000
1,23036578295448,23036579646864,1351416,16384000,0,0x00008000,0x01000000
2,23036790495741,23036791860107,1364366,16384000,0,0x00008000,0x01000000
3,23037027288001,23037028841486,1553485,16384000,0,0x00008000,0x01000000
