Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23913817987894,23916832932219,3014944325,1310720000,0,0x00280000,0x01000000
1,23917026248835,23920044053446,3017804611,1310720000,0,0x00280000,0x01000000
2,23920254457008,23923276535436,3022078428,1310720000,0,0x00280000,0x01000000
3,23923498759870,23927539635903,4040876033,1310720000,0,0x00280000,0x01000000
