Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24716999315786,24721948474202,4949158416,2097152000,0,0x00400000,0x01000000
1,24722142269405,24727096177416,4953908011,2097152000,0,0x00400000,0x01000000
2,24727306482859,24732358180151,5051697292,2097152000,0,0x00400000,0x01000000
3,24732595388942,24750810129388,18214740446,2097152000,0,0x00400000,0x01000000
