Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23267793454920,23267933453759,139998839,524288000,0,0x00100000,0x01000000
1,23268126283086,23269301112181,1174829095,524288000,0,0x00100000,0x01000000
2,23269514494612,23270711137667,1196643055,524288000,0,0x00100000,0x01000000
3,23270943410015,23275243045363,4299635348,524288000,0,0x00100000,0x01000000
