Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23471863879316,23473106235159,1242355843,786432000,0,0x00180000,0x01000000
1,23473302264546,23475072220075,1769955529,786432000,0,0x00180000,0x01000000
2,23475282516737,23477085466713,1802949976,786432000,0,0x00180000,0x01000000
3,23477319403657,23483778876820,6459473163,786432000,0,0x00180000,0x01000000
