Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23045942859980,23045950070650,7210670,32768000,0,0x00010000,0x01000000
1,23046146260033,23046154020038,7760005,32768000,0,0x00010000,0x01000000
2,23046366467775,23046374574135,8106360,32768000,0,0x00010000,0x01000000
3,23046590734473,23046598963156,8228683,32768000,0,0x00010000,0x01000000
