Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23087689468334,23087723301574,33833240,131072000,0,0x00040000,0x01000000
1,23087918309739,23087955631118,37321379,131072000,0,0x00040000,0x01000000
2,23088166451773,23088205546829,39095056,131072000,0,0x00040000,0x01000000
3,23088410760083,23088452754609,41994526,131072000,0,0x00040000,0x01000000
