Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23065643576210,23065660144485,16568275,65536000,0,0x00020000,0x01000000
1,23065854277823,23065872424466,18146643,65536000,0,0x00020000,0x01000000
2,23066082525099,23066101353800,18828701,65536000,0,0x00020000,0x01000000
3,23066322753452,23066341835628,19082176,65536000,0,0x00020000,0x01000000
