Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2635930191801,2635944359546,14167745,131072000,0,0x00040000,0x00040000
1,2636138142669,2636160039797,21897128,131072000,0,0x00040000,0x00040000
2,2636370348420,2636403456908,33108488,131072000,0,0x00040000,0x00040000
3,2636606671923,2636651072069,44400146,131072000,0,0x00040000,0x00040000
