Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2680006054408,2680020304362,14249954,131072000,0,0x00040000,0x00040000
1,2680214143970,2680235988192,21844222,131072000,0,0x00040000,0x00040000
2,2680446324048,2680478437207,32113159,131072000,0,0x00040000,0x00040000
3,2680682672894,2680725403313,42730419,131072000,0,0x00040000,0x00040000
