Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2709862057626,2709876293869,14236243,131072000,0,0x00040000,0x00040000
1,2710070146978,2710091959837,21812859,131072000,0,0x00040000,0x00040000
2,2710302309525,2710334502211,32192686,131072000,0,0x00040000,0x00040000
3,2710538676382,2710581298401,42622019,131072000,0,0x00040000,0x00040000
