Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2671870077344,2671884300365,14223021,131072000,0,0x00040000,0x00040000
1,2672078157475,2672099995026,21837551,131072000,0,0x00040000,0x00040000
2,2672310319531,2672342569004,32249473,131072000,0,0x00040000,0x00040000
3,2672546686349,2672589285315,42598966,131072000,0,0x00040000,0x00040000
