Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1818365405125,1818379598243,14193118,131072000,0,0x00040000,0x00040000
1,1818574146102,1818595991744,21845642,131072000,0,0x00040000,0x00040000
2,1818806352123,1818838405176,32053053,131072000,0,0x00040000,0x00040000
3,1819042719560,1819086984803,44265243,131072000,0,0x00040000,0x00040000
