Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2663430025097,2663444246678,14221581,131072000,0,0x00040000,0x00040000
1,2663638140822,2663659962872,21822050,131072000,0,0x00040000,0x00040000
2,2663870381336,2663902476113,32094777,131072000,0,0x00040000,0x00040000
3,2664106678287,2664149472102,42793815,131072000,0,0x00040000,0x00040000
