Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,194834122031,194868113137,33991106,131072000,0,0x00040000,0x00020000
1,195062133963,195117032388,54898425,131072000,0,0x00040000,0x00020000
2,195330304528,195400905372,70600844,131072000,0,0x00040000,0x00020000
3,195602475912,195683046903,80570991,131072000,0,0x00040000,0x00020000
