Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,124361564360,124362860019,1295659,16384000,0,0x00008000,0x00020000
1,124558134440,124559438851,1304411,16384000,0,0x00008000,0x00020000
2,124770304520,124771615801,1311281,16384000,0,0x00008000,0x00020000
3,124974533426,124975853028,1319602,16384000,0,0x00008000,0x00020000
