Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1718181695899,1725160840765,6979144866,2097152000,0,0x00400000,0x00020000
1,1725354132638,1732418363007,7064230369,2097152000,0,0x00400000,0x00020000
2,1732630306543,1739879465499,7249158956,2097152000,0,0x00400000,0x00020000
3,1740094481223,1747464257870,7369776647,2097152000,0,0x00400000,0x00020000
