Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,154641662812,154658196284,16533472,65536000,0,0x00020000,0x00020000
1,154854126971,154878529490,24402519,65536000,0,0x00020000,0x00020000
2,155090300019,155124277744,33977725,65536000,0,0x00020000,0x00020000
3,155326472277,155365586345,39114068,65536000,0,0x00020000,0x00020000
