Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,634575181827,637862831710,3287649883,1048576000,0,0x00200000,0x00020000
1,638058124353,641462070466,3403946113,1048576000,0,0x00200000,0x00020000
2,641674305842,645128239059,3453933217,1048576000,0,0x00200000,0x00020000
3,645330479416,648835562064,3505082648,1048576000,0,0x00200000,0x00020000
