Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,240423263720,240491951833,68688113,262144000,0,0x00080000,0x00020000
1,240686125384,240797117244,110991860,262144000,0,0x00080000,0x00020000
2,241010305056,241152753089,142448033,262144000,0,0x00080000,0x00020000
3,241354483995,241517415445,162931450,262144000,0,0x00080000,0x00020000
