Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,165804502462,165821034874,16532412,65536000,0,0x00020000,0x00020000
1,166014129158,166041006693,26877535,65536000,0,0x00020000,0x00020000
2,166254303325,166288955807,34652482,65536000,0,0x00020000,0x00020000
3,166490475223,166530009573,39534350,65536000,0,0x00020000,0x00020000
