Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1397161397948,1404141078549,6979680601,2097152000,0,0x00400000,0x00020000
1,1404334129468,1411382445576,7048316108,2097152000,0,0x00400000,0x00020000
2,1411594304344,1418828844509,7234540165,2097152000,0,0x00400000,0x00020000
3,1419030483626,1426391617910,7361134284,2097152000,0,0x00400000,0x00020000
