Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,273317001440,273457764735,140763295,524288000,0,0x00100000,0x00020000
1,273654132276,274226595294,572463018,524288000,0,0x00100000,0x00020000
2,274438302728,275397031801,958729073,524288000,0,0x00100000,0x00020000
3,275614482298,276896967831,1282485533,524288000,0,0x00100000,0x00020000
