Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,210951276102,211019948073,68671971,262144000,0,0x00080000,0x00020000
1,211214137826,211315196743,101058917,262144000,0,0x00080000,0x00020000
2,211526302857,211665918917,139616060,262144000,0,0x00080000,0x00020000
3,211870482566,212031354410,160871844,262144000,0,0x00080000,0x00020000
