Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203221457264533,203222704138987,1246874454,786432000,0,0x00180000,0x00010000
1,203222899954222,203224271649638,1371695416,786432000,0,0x00180000,0x00010000
2,203224484218757,203226024790507,1540571750,786432000,0,0x00180000,0x00010000
3,203226244490619,203227918945726,1674455107,786432000,0,0x00180000,0x00010000
