Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203124662971058,203124679434883,16463825,65536000,0,0x00020000,0x00010000
1,203124875955738,203124898813962,22858224,65536000,0,0x00020000,0x00010000
2,203125100232387,203125132992261,32759874,65536000,0,0x00020000,0x00010000
3,203125336490994,203125374837405,38346411,65536000,0,0x00020000,0x00010000
