Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203114937738880,203114944952250,7213370,32768000,0,0x00010000,0x00010000
1,203115139955094,203115149704619,9749525,32768000,0,0x00010000,0x00010000
2,203115364222573,203115378105230,13882657,32768000,0,0x00010000,0x00010000
3,203115596488460,203115612691479,16203019,32768000,0,0x00010000,0x00010000
