Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209245871600260,209247113345652,1241745392,786432000,0,0x00180000,0x00010000
1,209247307962557,209248686882485,1378919928,786432000,0,0x00180000,0x00010000
2,209248900222731,209250452167027,1551944296,786432000,0,0x00180000,0x00010000
3,209250656491563,209252340339638,1683848075,786432000,0,0x00180000,0x00010000
