Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209141425014199,209141493616324,68602125,262144000,0,0x00080000,0x00010000
1,209141691972663,209141798960293,106987630,262144000,0,0x00080000,0x00010000
2,209142012242483,209142154306008,142063525,262144000,0,0x00080000,0x00010000
3,209142360492059,209142521874304,161382245,262144000,0,0x00080000,0x00010000
