Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209730832704967,209735780664423,4947959456,2097152000,0,0x00400000,0x00010000
1,209735975967087,209740993554170,5017587083,2097152000,0,0x00400000,0x00010000
2,209741196220700,209746399253553,5203032853,2097152000,0,0x00400000,0x00010000
3,209746616485068,209751944847203,5328362135,2097152000,0,0x00400000,0x00010000
