Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209523405888349,209526420189620,3014301271,1310720000,0,0x00280000,0x00010000
1,209526615955360,209529665859418,3049904058,1310720000,0,0x00280000,0x00010000
2,209529880219497,209533030279432,3150059935,1310720000,0,0x00280000,0x00010000
3,209533248491265,209536473382417,3224891152,1310720000,0,0x00280000,0x00010000
