Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203306080551605,203308359952206,2279400601,1048576000,0,0x00200000,0x00010000
1,203308555965041,203310901512972,2345547931,1048576000,0,0x00200000,0x00010000
2,203311104222336,203313536480570,2432258234,1048576000,0,0x00200000,0x00010000
3,203313740498315,203316231764265,2491265950,1048576000,0,0x00200000,0x00010000
