Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203577735000237,203582682580106,4947579869,2097152000,0,0x00400000,0x00010000
1,203582879959197,203587872379746,4992420549,2097152000,0,0x00400000,0x00010000
2,203588072244226,203593235221586,5162977360,2097152000,0,0x00400000,0x00010000
3,203593452498486,203598750945762,5298447276,2097152000,0,0x00400000,0x00010000
