Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209362468449241,209364760356492,2291907251,1048576000,0,0x00200000,0x00010000
1,209364955964606,209367309955921,2353991315,1048576000,0,0x00200000,0x00010000
2,209367524223230,209369972416446,2448193216,1048576000,0,0x00200000,0x00010000
3,209370176488156,209372682056056,2505567900,1048576000,0,0x00200000,0x00010000
