Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209112418855395,209112435396828,16541433,65536000,0,0x00020000,0x00010000
1,209112631953177,209112658018691,26065514,65536000,0,0x00020000,0x00010000
2,209112872219704,209112906874786,34655082,65536000,0,0x00020000,0x00010000
3,209113112488081,209113152019241,39531160,65536000,0,0x00020000,0x00010000
