Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203424194081348,203427207298810,3013217462,1310720000,0,0x00280000,0x00010000
1,203427403957860,203430440295382,3036337522,1310720000,0,0x00280000,0x00010000
2,203430656233588,203433783688395,3127454807,1310720000,0,0x00280000,0x00010000
3,203433988506900,203437195495633,3206988733,1310720000,0,0x00280000,0x00010000
