Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203875574548942,203896383739728,20809190786,8388608000,0,0x01000000,0x00010000
1,203896763976740,203917947537042,21183560302,8388608000,0,0x01000000,0x00010000
2,203918348230288,203940768411470,22420181182,8388608000,0,0x01000000,0x00010000
3,203940972489771,203964213151783,23240662012,8388608000,0,0x01000000,0x00010000
