Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209176593091605,209176732495244,139403639,524288000,0,0x00100000,0x00010000
1,209176927960614,209177262929243,334968629,524288000,0,0x00100000,0x00010000
2,209177464227697,209177976939935,512712238,524288000,0,0x00100000,0x00010000
3,209178180494254,209178828721123,648226869,524288000,0,0x00100000,0x00010000
