Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203149273884941,203149342355813,68470872,262144000,0,0x00080000,0x00010000
1,203149539957976,203149634184911,94226935,262144000,0,0x00080000,0x00010000
2,203149836242360,203149970608036,134365676,262144000,0,0x00080000,0x00010000
3,203150176489327,203150333588554,157099227,262144000,0,0x00080000,0x00010000
