Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203151885506797,203151954046885,68540088,262144000,0,0x00080000,0x00040000
1,203152155972011,203152259575913,103603902,262144000,0,0x00080000,0x00040000
2,203152472222570,203152614327389,142104819,262144000,0,0x00080000,0x00040000
3,203152820507960,203153324966844,504458884,262144000,0,0x00080000,0x00040000
