Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203126551641078,203126568141947,16500869,65536000,0,0x00020000,0x00040000
1,203126763949051,203126789030787,25081736,65536000,0,0x00020000,0x00040000
2,203127004224159,203127038488163,34264004,65536000,0,0x00020000,0x00040000
3,203127256490655,203127295953638,39462983,65536000,0,0x00020000,0x00040000
