Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209094969630687,209094970924036,1293349,16384000,0,0x00008000,0x00040000
1,209095167957963,209095169306858,1348895,16384000,0,0x00008000,0x00040000
2,209095384222142,209095385536133,1313991,16384000,0,0x00008000,0x00040000
3,209095588508844,209095589837136,1328292,16384000,0,0x00008000,0x00040000
