Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209773632992012,209778583453838,4950461826,2097152000,0,0x00400000,0x00040000
1,209778779960702,209783797321393,5017360691,2097152000,0,0x00400000,0x00040000
2,209784012220545,209789218051157,5205830612,2097152000,0,0x00400000,0x00040000
3,209789424533528,209794754276241,5329742713,2097152000,0,0x00400000,0x00040000
