Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203620399128108,203625348142929,4949014821,2097152000,0,0x00400000,0x00040000
1,203625543974426,203630550227667,5006253241,2097152000,0,0x00400000,0x00040000
2,203630764229129,203635959197506,5194968377,2097152000,0,0x00400000,0x00040000
3,203636164510060,203641486513940,5322003880,2097152000,0,0x00400000,0x00040000
