Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,210295278912573,210316086429722,20807517149,8388608000,0,0x01000000,0x00040000
1,210316467954943,210337837729031,21369774088,8388608000,0,0x01000000,0x00040000
2,210338052225503,210360724864009,22672638506,8388608000,0,0x01000000,0x00040000
3,210360928498526,210384325204359,23396705833,8388608000,0,0x01000000,0x00040000
