Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209114327543586,209114344071957,16528371,65536000,0,0x00020000,0x00040000
1,209114539955699,209114567313143,27357444,65536000,0,0x00020000,0x00040000
2,209114780226086,209114814920023,34693937,65536000,0,0x00020000,0x00040000
3,209115020491433,209115060189450,39698017,65536000,0,0x00020000,0x00040000
