Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209259763705300,209261007102227,1243396927,786432000,0,0x00180000,0x00040000
1,209261203956646,209262887842415,1683885769,786432000,0,0x00180000,0x00040000
2,209263100220435,209264933978699,1833758264,786432000,0,0x00180000,0x00040000
3,209265140501735,209267014971156,1874469421,786432000,0,0x00180000,0x00040000
