Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203179189278564,203179328787443,139508879,524288000,0,0x00100000,0x00040000
1,203179523960534,203180180207284,656246750,524288000,0,0x00100000,0x00040000
2,203180396220528,203181498108575,1101888047,524288000,0,0x00100000,0x00040000
3,203181704496727,203182948030928,1243534201,524288000,0,0x00100000,0x00040000
