Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209144077470615,209144145988721,68518106,262144000,0,0x00080000,0x00040000
1,209144343951791,209144456671034,112719243,262144000,0,0x00080000,0x00040000
2,209144656234934,209144799318670,143083736,262144000,0,0x00080000,0x00040000
3,209145004494661,209145523428821,518934160,262144000,0,0x00080000,0x00040000
