Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203235329519639,203236567128388,1237608749,786432000,0,0x00180000,0x00040000
1,203236763959265,203238444600810,1680641545,786432000,0,0x00180000,0x00040000
2,203238660231585,203240491424883,1831193298,786432000,0,0x00180000,0x00040000
3,203240696494163,203242568895658,1872401495,786432000,0,0x00180000,0x00040000
