Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,398713352313,398747233058,33880745,131072000,0,0x00040000,0x00400000
1,398942236492,398981096475,38859983,131072000,0,0x00040000,0x00400000
2,399194541902,400214742648,1020200746,131072000,0,0x00040000,0x00400000
3,400419401306,403288563085,2869161779,131072000,0,0x00040000,0x00400000
