Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,72909240042512,72913551139805,4311097293,1310720000,0,0x00280000,0x00400000
1,72913746258741,72922961093651,9214834910,1310720000,0,0x00280000,0x00400000
2,72923174525727,72942299573318,19125047591,1310720000,0,0x00280000,0x00400000
3,72942507371761,72971117229308,28609857547,1310720000,0,0x00280000,0x00400000
