Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,238250062800,238251357449,1294649,16384000,0,0x00008000,0x00400000
1,238446307058,238447825350,1518292,16384000,0,0x00008000,0x00400000
2,238658467867,238660176167,1708300,16384000,0,0x00008000,0x00400000
3,238879380550,238881337355,1956805,16384000,0,0x00008000,0x00400000
