Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,169594324931,169601534901,7209970,32768000,0,0x00010000,0x00400000
1,169794305472,169802347016,8041544,32768000,0,0x00010000,0x00400000
2,170014485482,170023181871,8696389,32768000,0,0x00010000,0x00400000
3,170231340309,170242061031,10720722,32768000,0,0x00010000,0x00400000
